left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.369568 0.088887 
217.391296 215.760864 0.023653 
179.347824 232.065216 0.014584 
175.543472 219.565216 0.016761 
171.195648 223.913040 0.007687 
223.369568 205.978256 0.009833 
227.717392 207.065216 0.009321 
224.456512 207.065216 0.007469 
223.913040 208.152176 0.004810 
229.347824 193.478256 0.009244 
220.108688 224.456512 0.011513 
222.826080 222.282608 0.006293 
184.782608 247.282608 0.003318 
219.021744 163.586960 0.011318 
219.021744 225.543472 0.012586 
208.695648 239.673904 0.008819 
205.434784 245.652176 0.006747 
216.847824 167.934784 0.018137 
204.347824 236.956512 0.009506 
207.065216 243.478256 0.007815 
204.891296 244.565216 0.006822 


