left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 146.195648 0.051778 
168.478256 146.739136 0.023751 
208.695648 207.065216 0.019206 
181.521744 145.108688 0.011624 
170.652176 151.086960 0.011193 
181.521744 140.760864 0.016299 
224.456512 223.913040 0.008637 
226.630432 227.717392 0.006958 
169.021744 151.086960 0.003933 
183.695648 140.217392 0.009554 
223.369568 223.913040 0.009045 
225.000000 227.717392 0.005882 
223.913040 240.760864 0.002244 
184.239136 140.217392 0.012904 
222.826080 224.456512 0.010557 
219.021744 234.782608 0.007972 
214.673904 241.847824 0.005282 
184.782608 140.760864 0.012590 
208.152176 235.869568 0.007714 
217.391296 236.413040 0.007327 
211.956512 242.391296 0.005685 


