left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
147.826080 181.521744 0.148074 
220.652176 226.086960 0.016933 
186.413040 207.065216 0.011502 
205.978256 221.739136 0.010844 
207.608688 231.521744 0.006870 
215.760864 217.391296 0.014220 
208.152176 219.565216 0.009513 
207.608688 225.543472 0.007317 
210.326080 232.608688 0.004442 
211.413040 216.847824 0.009219 
219.565216 220.652176 0.006552 
215.217392 227.173904 0.005600 
213.043472 236.956512 0.002614 
211.413040 216.847824 0.008887 
219.565216 220.652176 0.008281 
217.391296 228.260864 0.007175 
214.673904 236.413040 0.004132 
209.782608 216.847824 0.010135 
208.695648 218.478256 0.008318 
210.869568 219.565216 0.006500 
214.673904 236.956512 0.003967 


