left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 161.956528 0.163742 
218.478256 215.217392 0.022676 
210.326080 208.152176 0.013336 
175.000000 224.456512 0.014110 
169.565216 226.086960 0.008331 
224.456512 193.478256 0.009426 
223.913040 222.282608 0.009626 
226.630432 226.630432 0.007185 
221.739136 232.608688 0.003765 
230.978256 215.217392 0.008557 
221.195648 223.913040 0.011574 
223.369568 224.456512 0.006400 
221.739136 243.478256 0.002636 
221.195648 217.391296 0.008294 
220.108688 224.456512 0.012443 
214.130432 236.413040 0.008550 
209.782608 244.565216 0.006129 
217.934784 212.500000 0.009948 
236.956512 190.217392 0.009106 
214.130432 236.956512 0.007811 
208.695648 244.565216 0.006323 


