left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.043576 
217.391296 215.217392 0.022171 
182.065216 230.978256 0.009913 
175.543472 220.652176 0.010316 
171.739136 226.630432 0.008496 
223.913040 190.217392 0.008900 
226.086960 216.304352 0.008731 
227.717392 214.130432 0.006592 
223.913040 210.869568 0.003055 
221.739136 218.478256 0.008213 
220.108688 223.913040 0.010749 
223.369568 223.913040 0.005880 
226.086960 242.391296 0.001669 
224.456512 194.021744 0.008258 
219.565216 225.000000 0.011882 
210.869568 237.500000 0.008154 
210.326080 242.391296 0.005516 
216.304352 197.282608 0.010194 
236.956512 191.847824 0.009301 
211.413040 238.043472 0.007277 
207.065216 241.304352 0.006050 


