left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058850 
219.021744 216.847824 0.024752 
177.717392 230.978256 0.017541 
175.543472 219.021744 0.019504 
170.652176 222.826080 0.007762 
223.913040 188.586960 0.010185 
228.804352 206.521744 0.009198 
225.543472 207.608688 0.007183 
223.369568 213.586960 0.004535 
226.630432 193.478256 0.009480 
219.565216 226.086960 0.010461 
223.913040 221.739136 0.006041 
183.695648 247.826080 0.003663 
225.000000 196.195648 0.011037 
218.478256 227.173904 0.011814 
206.521744 241.847824 0.008697 
204.891296 246.195648 0.006674 
218.478256 167.934784 0.016905 
202.717392 237.500000 0.009799 
203.804352 245.108688 0.007783 
202.173904 245.652176 0.006797 


