left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
108.152176 177.173904 0.060770 
140.760864 152.717392 0.054336 
153.804352 151.086960 0.551001 
136.413040 120.652176 0.580417 
117.391304 117.391304 0.178432 
128.260864 120.108696 0.012788 
107.065216 107.608696 0.035383 
123.913040 116.304344 0.049740 
119.021736 127.173912 0.022314 
234.782608 210.869568 0.008293 
108.152176 110.869568 0.011754 
106.521736 125.543480 0.015840 
115.217392 133.152176 0.009856 
223.913040 210.326080 0.008443 
219.565216 225.000000 0.010285 
109.782608 109.239128 0.007446 
101.086960 150.000000 0.013121 
219.021744 215.217392 0.009405 
237.500000 191.847824 0.009193 
106.521736 101.086960 0.016213 
107.065216 101.086960 0.009003 


