left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.061317 
132.065216 146.195648 0.030360 
145.652176 125.000000 0.152447 
136.956528 105.978264 0.068607 
134.239136 110.326088 0.015381 
150.000000 121.195648 0.012697 
148.369568 125.543480 0.009746 
148.913040 126.086960 0.007576 
150.543472 128.260864 0.005953 
223.913040 214.130432 0.008766 
220.108688 224.456512 0.009691 
223.913040 220.652176 0.005874 
223.369568 215.760864 0.002706 
225.000000 197.282608 0.009593 
219.021744 226.086960 0.011083 
209.239136 239.130432 0.007733 
210.326080 245.108688 0.005265 
220.108688 171.195648 0.011034 
238.043472 190.217392 0.009774 
202.717392 241.304352 0.007070 
203.804352 244.021744 0.006071 


