left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.038178 
219.021744 215.217392 0.021077 
217.934784 209.239136 0.009158 
176.630432 228.260864 0.007953 
173.913040 227.717392 0.007643 
227.717392 217.391296 0.007901 
224.456512 217.934784 0.008875 
225.000000 210.869568 0.006748 
223.913040 210.869568 0.003249 
227.717392 217.391296 0.008156 
220.652176 223.369568 0.010537 
223.369568 223.369568 0.005901 
223.913040 212.500000 0.001642 
226.630432 193.478256 0.007965 
220.108688 224.456512 0.011571 
221.739136 228.804352 0.007702 
214.673904 239.130432 0.004626 
225.543472 188.586960 0.009444 
236.956512 192.391296 0.008936 
231.521744 215.760864 0.006924 
211.956512 240.217392 0.005342 


