left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 126.630432 0.084414 
217.934784 215.760864 0.021871 
186.413040 207.065216 0.020853 
175.543472 227.173904 0.012040 
170.652176 226.630432 0.009884 
220.108688 210.326080 0.012439 
221.739136 219.021744 0.009710 
220.108688 215.217392 0.007193 
222.282608 212.500000 0.003824 
219.565216 217.934784 0.009432 
219.565216 223.913040 0.011837 
215.217392 232.065216 0.006446 
211.956512 244.021744 0.003048 
218.478256 217.391296 0.009166 
218.478256 225.000000 0.012800 
211.956512 236.413040 0.009370 
210.869568 243.478256 0.006697 
213.586960 214.130432 0.014842 
212.500000 215.760864 0.010402 
211.956512 235.869568 0.008215 
209.782608 244.021744 0.006685 


