left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.069100 
198.913040 221.195648 0.025865 
175.543472 220.108688 0.022653 
173.369568 215.760864 0.029326 
168.478256 221.739136 0.009515 
173.369568 208.152176 0.010683 
227.717392 211.956512 0.008660 
224.456512 214.673904 0.007057 
223.369568 215.217392 0.004616 
228.804352 191.304352 0.008568 
220.108688 225.000000 0.009528 
223.913040 221.195648 0.005764 
223.913040 215.217392 0.002593 
225.543472 195.108688 0.009231 
219.021744 226.630432 0.011159 
208.695648 242.391296 0.007892 
209.782608 245.652176 0.005764 
220.108688 171.195648 0.012905 
238.043472 189.673904 0.009967 
207.608688 244.021744 0.007217 
204.891296 245.108688 0.006317 


