left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.913040 0.106918 
216.847824 216.304352 0.023848 
177.717392 227.173904 0.010663 
173.913040 220.652176 0.016821 
170.108688 226.086960 0.009550 
222.826080 204.347824 0.010016 
227.717392 205.978256 0.009366 
224.456512 207.065216 0.007400 
223.913040 208.152176 0.004627 
229.891296 191.847824 0.009576 
220.108688 223.913040 0.010654 
222.826080 221.739136 0.006119 
222.826080 214.673904 0.002753 
219.021744 162.500000 0.014754 
219.565216 224.456512 0.011688 
209.782608 238.586960 0.007758 
213.043472 244.565216 0.005244 
217.934784 165.760864 0.022389 
238.043472 190.217392 0.009568 
239.673904 193.478256 0.007091 
203.804352 243.478256 0.005886 


