left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.085810 
216.847824 216.847824 0.023342 
209.782608 210.326080 0.010965 
174.456528 220.652176 0.016261 
170.108688 226.086960 0.009443 
223.369568 205.434784 0.009956 
227.717392 206.521744 0.009388 
224.456512 207.065216 0.007404 
223.913040 208.695648 0.004594 
228.804352 194.021744 0.009415 
220.108688 223.913040 0.010807 
223.369568 221.739136 0.006123 
158.695648 168.478256 0.003059 
219.565216 163.586960 0.014723 
219.565216 225.000000 0.011896 
210.326080 238.586960 0.008029 
213.586960 244.565216 0.005504 
218.478256 166.847824 0.022658 
238.043472 190.760864 0.009343 
210.869568 240.217392 0.007199 
205.434784 243.478256 0.006108 


