left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
169.565216 185.869568 0.460308 
180.434784 163.043472 0.511411 
191.847824 142.934784 0.637213 
180.978256 128.260864 0.893420 
166.847824 123.369568 0.702355 
184.782608 123.369568 0.289713 
162.500000 119.021736 0.480161 
161.413040 131.521744 0.502098 
164.130432 144.021744 0.490753 
175.000000 132.065216 0.160490 
152.717392 135.869568 0.182166 
154.891296 148.369568 0.177443 
164.673904 146.739136 0.166472 
159.239136 136.956528 0.149639 
150.000000 144.021744 0.132868 
151.086960 155.434784 0.207137 
160.869568 162.500000 0.177227 
157.608688 140.217392 0.094134 
148.913040 150.000000 0.123812 
149.456528 154.347824 0.104748 
153.804352 175.000000 0.134152 


