left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 194.021744 0.318886 
191.304352 216.304352 0.048038 
200.543472 216.847824 0.019116 
206.521744 234.239120 0.009748 
211.413040 240.760864 0.004615 
226.086960 215.760864 0.012059 
227.173904 225.000000 0.008226 
225.000000 231.521744 0.006914 
219.021744 240.217392 0.004385 
226.086960 219.021744 0.008450 
226.086960 227.173904 0.006598 
222.282608 233.152176 0.005764 
218.478256 240.217392 0.002871 
216.304352 216.304352 0.008237 
225.543472 227.717392 0.008454 
217.391296 235.869568 0.007755 
216.304352 240.217392 0.004632 
214.130432 216.847824 0.017192 
227.173904 221.739136 0.007672 
215.760864 235.869568 0.007368 
215.760864 237.500000 0.005163 


