left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 196.195648 0.280260 
186.413040 212.500000 0.027998 
202.173904 211.413040 0.010148 
232.065216 227.717392 0.008437 
216.847824 239.130432 0.004031 
223.369568 211.956512 0.013686 
222.826080 215.760864 0.008888 
224.456512 229.891296 0.007160 
221.195648 235.326080 0.004397 
217.934784 214.673904 0.009714 
221.195648 224.456512 0.009357 
221.739136 232.065216 0.006451 
222.282608 236.956512 0.003707 
215.217392 213.586960 0.011391 
219.565216 227.717392 0.011643 
220.108688 233.695648 0.009232 
219.565216 237.500000 0.006567 
210.326080 214.130432 0.021064 
201.630432 232.608688 0.008875 
219.565216 233.695648 0.008017 
218.478256 237.500000 0.006391 


