left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.037073 
219.021744 210.869568 0.022123 
210.326080 206.521744 0.010851 
177.173904 227.173904 0.009483 
173.369568 226.630432 0.008191 
223.369568 192.934784 0.009450 
225.543472 220.108688 0.008801 
227.717392 220.652176 0.006752 
221.195648 232.608688 0.003069 
226.086960 193.478256 0.008545 
221.195648 223.913040 0.010535 
223.369568 225.543472 0.006085 
223.369568 241.304352 0.001780 
225.000000 193.478256 0.008861 
220.652176 223.913040 0.011802 
221.195648 229.891296 0.008251 
211.956512 240.760864 0.005404 
219.565216 193.478256 0.011708 
236.956512 189.673904 0.009335 
215.217392 236.413040 0.007457 
210.869568 239.673904 0.005807 


