left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.048955 
217.391296 216.847824 0.023252 
211.413040 210.326080 0.009782 
171.739136 223.913040 0.008681 
172.282608 227.173904 0.007761 
220.108688 197.826080 0.008224 
226.086960 214.673904 0.009016 
225.000000 211.956512 0.006870 
223.913040 212.500000 0.003646 
230.978256 214.130432 0.008617 
220.108688 223.913040 0.010647 
222.826080 222.826080 0.005964 
223.369568 215.760864 0.002158 
224.456512 196.739136 0.009357 
219.565216 225.000000 0.011644 
219.565216 231.521744 0.007508 
217.391296 243.478256 0.004547 
218.478256 196.195648 0.010244 
214.673904 219.565216 0.009067 
232.608688 214.673904 0.006905 
210.326080 241.304352 0.005356 


