left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.055788 
218.478256 216.304352 0.024453 
176.086960 226.630432 0.010010 
172.282608 220.108688 0.016794 
170.652176 225.000000 0.010463 
223.913040 189.130432 0.008613 
227.173904 214.130432 0.008777 
224.456512 212.500000 0.006878 
105.978264 132.065216 0.005123 
225.543472 194.565216 0.008757 
220.108688 223.913040 0.010287 
223.913040 221.739136 0.005914 
223.913040 215.760864 0.002343 
224.456512 195.652176 0.009787 
219.565216 225.000000 0.011436 
211.956512 236.956512 0.007282 
210.326080 242.934784 0.004590 
219.021744 195.652176 0.010614 
237.500000 190.217392 0.009620 
233.695648 214.130432 0.006961 
207.608688 242.934784 0.005403 


