left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.039908 
219.021744 210.326080 0.022425 
210.326080 206.521744 0.011562 
176.086960 220.108688 0.009777 
172.282608 226.086960 0.008199 
224.456512 189.673904 0.010574 
226.630432 218.478256 0.008994 
228.260864 211.413040 0.006917 
241.304352 183.152176 0.003316 
225.543472 192.934784 0.009052 
221.195648 223.369568 0.010905 
223.913040 223.913040 0.006146 
223.369568 241.847824 0.001688 
224.456512 192.934784 0.009521 
220.652176 223.369568 0.012027 
215.217392 235.869568 0.008257 
212.500000 241.304352 0.005444 
216.304352 194.021744 0.013107 
237.500000 186.956512 0.009272 
215.217392 236.413040 0.007435 
210.326080 240.760864 0.005811 


