left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.029086 
219.565216 223.369568 0.017865 
201.086960 220.652176 0.009630 
199.456512 221.195648 0.008787 
203.260864 233.695648 0.004377 
219.021744 214.130432 0.010221 
211.413040 217.934784 0.008327 
225.543472 222.282608 0.006254 
170.652176 228.260864 0.003306 
215.760864 216.847824 0.007906 
221.195648 221.195648 0.007094 
223.913040 223.369568 0.005239 
215.760864 232.608688 0.001262 
214.673904 216.847824 0.007735 
221.195648 221.739136 0.009008 
222.826080 224.456512 0.006833 
216.847824 233.152176 0.003592 
210.326080 215.760864 0.009719 
207.608688 216.304352 0.009571 
216.304352 217.934784 0.006479 
215.217392 233.152176 0.003791 


