left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062154 
217.934784 216.847824 0.025535 
178.260864 229.347824 0.017509 
176.086960 217.934784 0.020195 
171.195648 222.826080 0.006798 
224.456512 188.043472 0.010040 
227.717392 214.673904 0.008725 
225.543472 215.217392 0.006875 
223.913040 214.673904 0.004061 
226.086960 193.478256 0.008943 
220.108688 225.000000 0.010886 
223.369568 223.369568 0.006057 
184.239136 246.739120 0.003417 
225.000000 194.565216 0.009947 
219.021744 226.086960 0.012234 
211.413040 238.586960 0.008689 
208.152176 245.652176 0.006506 
221.195648 193.478256 0.011105 
207.065216 236.413040 0.009892 
210.326080 244.021744 0.007783 
208.152176 245.108688 0.006629 


