left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029306 
220.108688 225.543472 0.018955 
230.434784 225.543472 0.010029 
227.173904 217.934784 0.009147 
203.804352 232.065216 0.004835 
220.652176 213.043472 0.012702 
224.456512 216.847824 0.008644 
227.173904 221.195648 0.007028 
217.934784 233.152176 0.003311 
217.934784 214.130432 0.008651 
222.826080 217.934784 0.007498 
227.173904 221.739136 0.005777 
219.021744 233.152176 0.001719 
216.847824 214.130432 0.008510 
222.826080 218.478256 0.009509 
226.086960 223.369568 0.007503 
220.108688 233.695648 0.003673 
210.326080 201.086960 0.013092 
208.152176 215.217392 0.009824 
225.543472 216.304352 0.006863 
220.108688 223.913040 0.003787 


