left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.028811 
219.565216 226.086960 0.018980 
199.456512 219.565216 0.011449 
199.456512 220.652176 0.010555 
209.782608 238.043472 0.005849 
220.652176 214.673904 0.013294 
206.521744 220.652176 0.009449 
223.913040 217.391296 0.007218 
214.130432 234.239120 0.003782 
214.130432 215.217392 0.009443 
220.108688 217.934784 0.007474 
223.369568 218.478256 0.005852 
211.413040 242.391296 0.002477 
211.413040 215.760864 0.009436 
220.108688 217.934784 0.009430 
222.826080 219.565216 0.007364 
213.043472 237.500000 0.004138 
209.782608 199.456512 0.017310 
207.065216 216.304352 0.010400 
210.869568 218.478256 0.007200 
205.434784 232.608688 0.004033 


