left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.062657 
216.847824 217.934784 0.025260 
206.521744 210.869568 0.011339 
174.456528 221.195648 0.018695 
170.108688 225.543472 0.010407 
220.652176 200.000000 0.009978 
227.717392 206.521744 0.009338 
225.000000 207.608688 0.007467 
221.739136 215.217392 0.004903 
228.804352 192.934784 0.009776 
220.108688 224.456512 0.010348 
223.369568 221.195648 0.006051 
222.826080 215.217392 0.002877 
225.000000 197.282608 0.011477 
219.021744 226.086960 0.011587 
210.869568 238.586960 0.007683 
213.043472 245.108688 0.005262 
216.847824 167.391296 0.020844 
238.043472 189.673904 0.009986 
240.760864 192.391296 0.007130 
206.521744 244.565216 0.005914 


