left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 174.456528 0.062970 
216.847824 216.847824 0.024268 
178.804352 227.717392 0.010956 
174.456528 221.195648 0.015531 
170.652176 225.543472 0.008545 
223.369568 205.978256 0.009679 
227.717392 206.521744 0.009468 
224.456512 207.608688 0.007558 
223.369568 211.413040 0.004916 
228.804352 193.478256 0.009449 
220.108688 223.913040 0.011044 
223.369568 221.195648 0.006232 
222.826080 214.673904 0.002892 
220.108688 163.586960 0.011230 
219.565216 225.000000 0.012011 
211.413040 238.043472 0.007901 
213.586960 244.565216 0.005373 
217.934784 167.934784 0.019458 
238.043472 189.673904 0.009662 
216.847824 236.413040 0.007094 
207.065216 243.478256 0.006012 


