left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
143.478256 151.086960 0.075868 
220.108688 225.000000 0.018289 
160.326080 207.608688 0.014917 
197.826080 221.739136 0.011849 
205.434784 235.869568 0.006582 
219.021744 215.217392 0.011672 
203.260864 222.282608 0.009230 
203.804352 223.369568 0.006937 
202.173904 242.391296 0.003893 
177.717392 213.586960 0.008722 
221.195648 219.021744 0.006051 
205.978256 231.521744 0.005172 
198.369568 245.652176 0.003084 
209.239136 217.934784 0.008498 
221.195648 219.021744 0.007576 
203.804352 234.239120 0.006682 
200.543472 244.021744 0.004208 
208.695648 210.869568 0.010939 
207.065216 215.760864 0.008974 
175.000000 172.826080 0.009473 
172.282608 170.652176 0.004623 


