left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.369568 0.058471 
216.847824 217.391296 0.023597 
208.152176 210.869568 0.011565 
162.500000 166.304352 0.016179 
158.152176 166.847824 0.010076 
223.369568 205.978256 0.009129 
227.717392 206.521744 0.009295 
225.000000 207.608688 0.007297 
153.804352 167.934784 0.009463 
229.347824 193.478256 0.009052 
220.652176 223.913040 0.010074 
223.369568 221.739136 0.005918 
155.978256 167.391296 0.008815 
225.000000 197.826080 0.010533 
219.565216 225.543472 0.011337 
211.413040 238.586960 0.007771 
158.695648 166.847824 0.006588 
217.934784 167.391296 0.017159 
237.500000 190.760864 0.009424 
211.956512 240.217392 0.006992 
208.152176 244.021744 0.005870 


