left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.044347 
219.565216 210.869568 0.023192 
210.869568 206.521744 0.011370 
176.086960 219.021744 0.010593 
171.739136 226.086960 0.008004 
224.456512 190.217392 0.010423 
226.630432 218.478256 0.009159 
228.260864 211.413040 0.007048 
225.543472 210.869568 0.003264 
225.543472 192.934784 0.009041 
221.195648 223.369568 0.011251 
224.456512 222.826080 0.006215 
226.086960 240.760864 0.001777 
224.456512 192.934784 0.009363 
220.108688 223.913040 0.012140 
215.217392 235.869568 0.008237 
214.130432 240.760864 0.005360 
216.304352 193.478256 0.013337 
237.500000 185.869568 0.009448 
215.760864 235.869568 0.007467 
210.869568 240.217392 0.005865 


