left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.739136 0.033543 
217.934784 227.173904 0.020304 
203.260864 216.304352 0.009529 
199.456512 219.565216 0.008053 
171.195648 226.086960 0.007116 
227.717392 219.021744 0.009070 
221.739136 222.282608 0.008738 
227.173904 222.282608 0.006528 
220.108688 232.608688 0.003106 
224.456512 218.478256 0.008068 
220.652176 223.913040 0.009900 
222.282608 226.086960 0.005878 
222.826080 240.217392 0.001645 
221.195648 218.478256 0.007798 
220.652176 224.456512 0.011232 
221.739136 229.347824 0.008113 
216.847824 236.956512 0.004854 
216.847824 216.304352 0.009014 
236.956512 192.934784 0.008188 
219.021744 228.804352 0.007210 
216.304352 236.956512 0.005378 


