left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.030286 
202.717392 228.804352 0.019812 
198.913040 219.565216 0.011551 
199.456512 220.652176 0.010496 
210.326080 239.130432 0.005955 
221.739136 215.760864 0.011983 
206.521744 221.739136 0.009020 
224.456512 220.108688 0.007109 
214.130432 234.239120 0.003925 
211.956512 217.934784 0.009089 
220.108688 219.021744 0.007685 
223.913040 219.565216 0.005851 
210.326080 243.478256 0.002702 
211.413040 216.847824 0.009134 
220.108688 219.021744 0.009726 
208.695648 232.065216 0.007632 
213.043472 237.500000 0.004416 
210.326080 199.456512 0.014488 
208.152176 215.760864 0.009912 
211.413040 219.021744 0.007058 
208.695648 235.869568 0.004241 


