left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048805 
219.021744 213.043472 0.023660 
210.869568 206.521744 0.013118 
178.260864 215.217392 0.012367 
171.739136 223.913040 0.008150 
222.826080 190.217392 0.009051 
226.086960 218.478256 0.009041 
228.260864 216.304352 0.006820 
224.456512 211.413040 0.003247 
224.456512 194.021744 0.008652 
220.652176 223.913040 0.011614 
222.826080 223.913040 0.006179 
225.000000 243.478256 0.001991 
223.913040 193.478256 0.009534 
219.565216 224.456512 0.012541 
215.217392 235.869568 0.008313 
214.673904 242.391296 0.005531 
216.304352 196.195648 0.011760 
215.217392 217.391296 0.009134 
215.217392 236.413040 0.007533 
211.413040 241.304352 0.006064 


