left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.057569 
217.391296 217.934784 0.024881 
176.086960 226.630432 0.011592 
173.913040 220.652176 0.020747 
170.108688 224.456512 0.011132 
220.652176 198.913040 0.009986 
228.260864 206.521744 0.009357 
225.000000 208.152176 0.007330 
221.739136 215.760864 0.004736 
228.260864 192.934784 0.009820 
220.108688 224.456512 0.010335 
223.369568 221.195648 0.006068 
222.826080 215.760864 0.002839 
225.000000 196.195648 0.011438 
219.021744 226.086960 0.011600 
210.326080 239.130432 0.007857 
211.956512 245.108688 0.005430 
218.478256 165.760864 0.020734 
238.586960 189.673904 0.009829 
240.217392 192.391296 0.007165 
204.347824 244.021744 0.006122 


