left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.028622 
216.304352 204.891296 0.018980 
206.521744 201.630432 0.012774 
201.086960 221.195648 0.011001 
209.239136 238.586960 0.005997 
220.108688 214.673904 0.013679 
205.978256 221.739136 0.009764 
223.369568 216.847824 0.007375 
214.130432 234.239120 0.003953 
215.217392 214.673904 0.009542 
220.108688 217.934784 0.007524 
223.369568 217.391296 0.005971 
210.326080 242.934784 0.002742 
211.956512 215.217392 0.009529 
220.108688 217.934784 0.009504 
222.826080 217.934784 0.007535 
213.043472 236.956512 0.004256 
210.326080 197.826080 0.017424 
206.521744 216.847824 0.010219 
210.869568 218.478256 0.007356 
205.978256 233.152176 0.004053 


