left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.042444 
219.565216 210.869568 0.022455 
210.869568 206.521744 0.011274 
175.543472 218.478256 0.013488 
170.652176 225.543472 0.008623 
223.913040 190.760864 0.010670 
226.630432 219.021744 0.008726 
228.260864 211.413040 0.006894 
242.391296 183.695648 0.003136 
226.086960 192.934784 0.008964 
221.739136 223.369568 0.010305 
224.456512 224.456512 0.005995 
226.086960 240.760864 0.001691 
225.000000 192.934784 0.009292 
220.652176 223.913040 0.011505 
214.673904 236.413040 0.008210 
213.043472 241.304352 0.005425 
217.391296 193.478256 0.012971 
237.500000 186.956512 0.009413 
215.217392 236.413040 0.007463 
210.326080 240.760864 0.005920 


