left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.038771 
219.021744 210.326080 0.022297 
210.326080 206.521744 0.010765 
176.086960 219.565216 0.009687 
171.739136 226.086960 0.008099 
223.913040 190.760864 0.009189 
225.543472 220.108688 0.008766 
227.717392 220.108688 0.006758 
241.304352 184.239136 0.003086 
226.086960 192.934784 0.008518 
221.195648 223.369568 0.010588 
223.913040 225.000000 0.006068 
223.369568 241.304352 0.001703 
225.000000 192.934784 0.008772 
220.652176 223.913040 0.011766 
215.760864 235.326080 0.008200 
212.500000 240.760864 0.005375 
217.934784 193.478256 0.011595 
236.956512 188.043472 0.009356 
215.217392 235.869568 0.007388 
209.782608 240.217392 0.005755 


