left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.717392 0.029781 
222.282608 222.282608 0.017087 
229.891296 222.826080 0.008788 
227.173904 215.760864 0.007713 
137.500000 144.565216 0.020122 
221.739136 213.586960 0.010259 
225.543472 219.021744 0.008208 
227.717392 221.195648 0.006616 
139.673920 142.391296 0.016781 
220.652176 212.500000 0.007714 
223.913040 220.652176 0.007747 
227.717392 222.282608 0.005582 
139.673920 141.847824 0.005047 
220.108688 213.586960 0.007608 
224.456512 220.652176 0.009738 
227.717392 223.369568 0.007464 
226.086960 225.000000 0.003687 
210.326080 201.086960 0.009903 
210.869568 215.217392 0.007732 
227.717392 220.108688 0.006914 
226.086960 223.369568 0.004034 


