left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
110.869568 179.347824 0.287963 
127.717392 169.565216 0.513383 
146.195648 157.608688 0.691528 
158.695648 143.478256 0.795743 
170.652176 132.065216 0.910334 
110.869568 129.347824 0.046503 
135.869568 112.500000 0.146303 
153.260864 118.478264 0.404258 
160.326080 128.260864 0.167134 
101.630432 123.913040 0.012574 
101.086960 101.086960 0.010516 
150.543472 118.478264 0.028786 
158.695648 129.347824 0.038945 
105.978264 128.260864 0.010787 
221.195648 224.456512 0.011029 
221.739136 230.434784 0.007772 
157.608688 124.456520 0.023045 
219.021744 216.847824 0.009054 
132.065216 113.586960 0.013605 
153.260864 119.021736 0.077011 
155.978256 123.369568 0.013246 


