left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.063859 
217.934784 217.934784 0.025220 
176.086960 219.021744 0.012771 
173.369568 217.391296 0.019992 
169.565216 226.086960 0.009039 
225.543472 183.152176 0.009002 
233.152176 196.739136 0.009183 
224.456512 211.413040 0.007311 
223.369568 214.673904 0.004753 
228.260864 193.478256 0.009637 
220.108688 224.456512 0.009724 
223.913040 221.195648 0.005865 
160.869568 168.478256 0.003055 
225.000000 196.739136 0.011296 
219.021744 225.543472 0.011113 
210.869568 237.500000 0.007412 
212.500000 245.108688 0.004869 
219.565216 169.565216 0.017370 
238.043472 190.217392 0.009937 
240.217392 193.478256 0.007112 
205.978256 243.478256 0.005687 


