left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.059161 
219.021744 215.760864 0.025026 
176.086960 226.630432 0.010413 
172.826080 219.565216 0.018332 
170.108688 225.000000 0.010778 
223.913040 189.130432 0.008892 
227.717392 213.586960 0.008915 
225.000000 212.500000 0.006963 
105.978264 132.608688 0.006716 
225.543472 194.565216 0.008978 
220.652176 223.913040 0.010375 
223.913040 221.739136 0.005986 
223.913040 215.760864 0.002488 
225.000000 195.108688 0.010140 
219.565216 225.000000 0.011552 
211.956512 236.956512 0.007371 
213.586960 244.565216 0.004668 
219.021744 195.652176 0.010727 
238.043472 189.673904 0.009671 
233.695648 214.130432 0.006958 
207.065216 243.478256 0.005504 


