left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
133.152176 179.891296 0.224196 
148.369568 159.239136 0.350649 
163.586960 140.217392 0.572948 
171.739136 117.934784 0.536643 
173.369568 101.086960 0.200149 
153.804352 136.413040 0.009928 
159.239136 145.652176 0.009761 
224.456512 215.217392 0.006964 
171.195648 110.326088 0.006696 
228.804352 194.021744 0.008804 
219.565216 226.630432 0.009673 
223.369568 223.369568 0.005706 
145.108688 134.782608 0.008105 
225.543472 197.826080 0.010019 
219.021744 227.173904 0.011256 
208.695648 242.391296 0.008548 
151.086960 174.456528 0.007097 
231.521744 185.869568 0.011022 
203.260864 238.043472 0.009972 
141.304352 158.152176 0.008797 
144.021744 154.347824 0.008076 


