left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.434784 0.029962 
219.021744 226.086960 0.019692 
203.260864 219.565216 0.010702 
202.717392 221.195648 0.009887 
207.065216 235.326080 0.005834 
221.195648 215.217392 0.013024 
222.826080 219.565216 0.008899 
223.913040 227.173904 0.007286 
216.847824 233.152176 0.003975 
216.304352 215.760864 0.009029 
220.108688 219.565216 0.007974 
226.086960 221.739136 0.005908 
217.391296 238.043472 0.002476 
215.217392 215.217392 0.008933 
220.652176 219.021744 0.010025 
222.826080 225.543472 0.007660 
217.934784 236.956512 0.004313 
210.326080 207.608688 0.012270 
207.608688 215.760864 0.010250 
216.304352 216.304352 0.007163 
214.673904 245.108688 0.004223 


