left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 221.195648 0.033724 
218.478256 218.478256 0.018858 
215.760864 205.978256 0.008802 
232.065216 201.630432 0.007614 
169.021744 227.173904 0.006360 
227.717392 219.021744 0.008766 
223.913040 219.021744 0.009265 
149.456528 141.847824 0.008975 
150.000000 145.652176 0.060469 
230.978256 215.217392 0.008273 
221.195648 222.826080 0.010514 
223.913040 222.826080 0.005960 
150.543472 145.108688 0.017210 
230.978256 215.217392 0.007934 
221.739136 223.369568 0.011343 
224.456512 225.000000 0.007788 
150.000000 146.195648 0.013791 
219.565216 215.217392 0.009096 
236.956512 192.934784 0.008507 
136.413040 129.347824 0.012772 
150.000000 145.652176 0.009103 


