left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.043084 
219.565216 211.413040 0.023477 
210.869568 206.521744 0.010880 
176.086960 224.456512 0.009249 
173.913040 226.630432 0.008246 
223.369568 191.304352 0.009514 
226.630432 216.847824 0.009051 
227.717392 211.956512 0.006874 
224.456512 211.413040 0.003268 
225.543472 192.934784 0.008762 
220.652176 223.913040 0.011402 
223.913040 223.369568 0.006156 
224.456512 213.586960 0.001784 
225.000000 192.934784 0.009435 
220.108688 224.456512 0.012306 
217.934784 234.782608 0.008136 
214.673904 241.304352 0.005271 
217.934784 194.021744 0.012292 
236.956512 189.130432 0.009594 
216.847824 236.413040 0.007324 
211.413040 240.760864 0.005828 


