left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.652176 0.032031 
132.608688 161.956528 0.055893 
150.000000 145.108688 0.165943 
157.608688 128.260864 0.170373 
162.500000 110.869568 0.041453 
227.173904 219.021744 0.009084 
222.282608 222.282608 0.008583 
149.456528 100.543480 0.009809 
162.500000 109.782608 0.019137 
221.195648 219.021744 0.007983 
221.195648 223.369568 0.009243 
149.456528 100.543480 0.008903 
157.608688 114.673912 0.021612 
220.652176 219.565216 0.007678 
221.739136 223.913040 0.010726 
221.739136 230.434784 0.007815 
154.347824 111.413040 0.017959 
215.760864 221.195648 0.008775 
219.021744 221.739136 0.007756 
147.282608 105.978264 0.019113 
153.260864 110.869568 0.010527 


