left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054181 
219.021744 215.217392 0.024692 
180.434784 229.891296 0.010653 
174.456528 219.021744 0.016851 
170.652176 225.000000 0.009899 
223.913040 188.586960 0.009719 
227.717392 213.586960 0.008990 
225.000000 211.956512 0.006964 
223.913040 213.043472 0.004094 
226.086960 193.478256 0.008880 
220.108688 224.456512 0.010816 
223.913040 222.282608 0.006074 
223.913040 215.217392 0.002445 
225.000000 194.565216 0.009831 
219.565216 225.543472 0.011957 
210.869568 238.043472 0.007903 
213.586960 244.565216 0.005265 
219.565216 176.086960 0.011441 
237.500000 190.217392 0.009806 
211.413040 239.673904 0.007051 
205.978256 243.478256 0.005948 


