left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.029686 
219.021744 226.086960 0.019492 
201.630432 219.565216 0.011142 
201.630432 221.195648 0.010380 
210.326080 237.500000 0.005732 
220.108688 214.130432 0.013283 
207.065216 220.108688 0.009080 
224.456512 220.108688 0.007169 
215.217392 234.239120 0.003690 
215.217392 215.217392 0.009230 
220.652176 217.934784 0.007427 
223.913040 219.565216 0.005801 
212.500000 243.478256 0.002312 
213.043472 215.217392 0.009126 
220.108688 218.478256 0.009393 
223.369568 220.652176 0.007358 
215.217392 237.500000 0.004034 
210.326080 198.913040 0.015423 
207.065216 215.760864 0.010362 
215.217392 215.217392 0.007160 
213.043472 245.108688 0.003972 


