left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.061365 
216.847824 218.478256 0.026212 
208.695648 210.869568 0.012077 
173.913040 224.456512 0.015200 
171.739136 227.173904 0.009221 
222.826080 207.065216 0.010191 
227.717392 207.065216 0.009445 
223.913040 213.586960 0.007476 
222.282608 216.304352 0.005007 
228.804352 193.478256 0.009493 
220.108688 224.456512 0.010178 
223.369568 221.195648 0.006048 
161.413040 170.652176 0.004109 
225.000000 197.826080 0.011113 
219.021744 226.086960 0.011404 
211.956512 237.500000 0.007396 
214.673904 245.108688 0.004925 
219.021744 171.195648 0.016335 
238.586960 189.673904 0.010105 
240.760864 192.391296 0.007191 
209.239136 244.565216 0.005652 


