left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 218.478256 0.035776 
219.021744 206.521744 0.021441 
206.521744 202.717392 0.012543 
240.217392 186.956512 0.009647 
172.826080 226.630432 0.006758 
224.456512 191.304352 0.012109 
224.456512 219.021744 0.008676 
227.717392 214.673904 0.007156 
244.021744 176.086960 0.003541 
223.913040 192.934784 0.009736 
223.913040 219.565216 0.009232 
225.000000 220.108688 0.006116 
219.565216 240.217392 0.001883 
223.369568 192.934784 0.010186 
223.913040 219.021744 0.010965 
221.739136 229.891296 0.008138 
217.391296 239.130432 0.004914 
214.130432 194.021744 0.015758 
221.739136 214.673904 0.007897 
216.304352 235.326080 0.007209 
215.217392 237.500000 0.005225 


