left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 205.978256 0.028391 
219.565216 225.543472 0.018951 
200.000000 219.565216 0.011588 
200.000000 220.652176 0.010828 
209.239136 238.043472 0.005819 
220.108688 214.673904 0.013398 
205.978256 220.652176 0.009500 
206.521744 221.195648 0.007141 
214.130432 234.239120 0.003660 
213.043472 215.760864 0.009420 
220.108688 217.934784 0.007291 
223.369568 219.565216 0.005763 
209.782608 244.021744 0.002452 
210.869568 215.760864 0.009399 
220.108688 217.934784 0.009207 
212.500000 231.521744 0.007271 
212.500000 237.500000 0.004072 
209.782608 199.456512 0.015493 
206.521744 216.304352 0.010552 
211.413040 217.934784 0.007133 
206.521744 232.608688 0.003954 


