left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.059984 
219.021744 215.760864 0.024063 
177.717392 214.673904 0.011988 
173.913040 214.673904 0.024713 
170.108688 224.456512 0.010498 
223.913040 188.043472 0.008888 
227.717392 214.130432 0.008706 
225.000000 213.043472 0.006797 
223.913040 213.586960 0.003835 
225.543472 194.021744 0.008881 
220.108688 224.456512 0.010345 
223.913040 221.739136 0.005858 
223.913040 215.217392 0.002209 
225.000000 194.565216 0.009944 
219.565216 225.000000 0.011589 
211.413040 236.956512 0.007499 
207.608688 243.478256 0.004736 
218.478256 195.652176 0.010829 
237.500000 189.673904 0.009595 
234.239120 213.586960 0.006884 
206.521744 242.934784 0.005596 


