left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.040361 
219.021744 211.956512 0.022413 
210.326080 206.521744 0.011487 
175.543472 221.195648 0.010414 
171.739136 225.000000 0.008554 
223.369568 193.478256 0.009419 
223.369568 222.282608 0.008977 
227.717392 217.934784 0.006773 
223.369568 230.978256 0.003081 
225.543472 193.478256 0.008567 
220.652176 223.913040 0.011254 
222.826080 225.000000 0.006158 
224.456512 242.934784 0.001929 
225.000000 193.478256 0.009069 
220.108688 224.456512 0.012302 
215.760864 235.869568 0.008424 
214.130432 241.847824 0.005632 
217.934784 195.652176 0.011337 
236.413040 189.673904 0.009429 
215.760864 235.869568 0.007608 
210.869568 241.304352 0.006077 


