left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
157.065216 195.652176 0.055794 
171.739136 203.804352 0.024910 
179.891296 207.065216 0.028000 
181.521744 227.717392 0.012598 
166.847824 231.521744 0.007187 
180.978256 219.565216 0.016088 
215.760864 222.282608 0.008181 
213.043472 231.521744 0.006751 
163.043472 233.152176 0.004591 
179.891296 217.391296 0.010619 
221.195648 221.195648 0.007365 
221.195648 223.913040 0.005474 
163.043472 233.695648 0.004028 
167.391296 214.673904 0.009786 
221.739136 221.195648 0.009310 
158.152176 212.500000 0.008102 
155.978256 212.500000 0.006045 
148.913040 201.086960 0.016486 
207.608688 219.565216 0.008425 
157.065216 211.956512 0.006687 
155.978256 211.413040 0.005542 


