left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.050346 
217.934784 215.760864 0.023392 
210.869568 209.782608 0.010402 
173.369568 220.652176 0.011546 
171.739136 225.543472 0.008766 
220.652176 197.826080 0.008059 
227.173904 215.217392 0.008915 
227.173904 214.130432 0.006768 
224.456512 211.956512 0.003442 
230.434784 214.673904 0.008387 
220.108688 224.456512 0.011118 
223.369568 223.369568 0.005980 
223.913040 214.673904 0.001927 
224.456512 195.108688 0.009088 
219.565216 225.000000 0.012079 
215.760864 235.326080 0.007789 
211.413040 241.304352 0.004956 
216.847824 196.739136 0.010549 
214.130432 219.565216 0.009248 
215.217392 235.869568 0.007107 
210.869568 241.304352 0.005764 


