left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.061376 
217.934784 217.934784 0.026055 
209.239136 210.869568 0.013028 
174.456528 220.652176 0.016338 
171.195648 226.086960 0.009361 
224.456512 188.586960 0.010719 
232.608688 197.282608 0.009189 
224.456512 213.586960 0.007238 
157.608688 171.739136 0.004923 
228.260864 192.934784 0.009821 
220.108688 225.000000 0.010138 
223.913040 221.739136 0.006005 
159.239136 171.195648 0.005093 
225.543472 195.108688 0.011388 
219.021744 226.086960 0.011412 
211.956512 237.500000 0.007469 
158.152176 170.652176 0.004924 
219.021744 167.391296 0.016687 
238.586960 189.673904 0.009991 
240.217392 192.934784 0.007203 
207.608688 244.021744 0.005644 


