left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.044715 
220.108688 210.869568 0.023496 
210.869568 206.521744 0.011816 
176.086960 219.021744 0.010554 
172.282608 225.543472 0.008060 
223.913040 190.760864 0.010027 
226.630432 219.021744 0.008858 
228.804352 211.413040 0.006903 
225.543472 210.869568 0.003059 
226.086960 192.934784 0.008687 
221.739136 223.369568 0.010758 
223.913040 223.913040 0.006021 
226.630432 240.760864 0.001642 
225.000000 192.934784 0.008902 
220.652176 223.913040 0.011770 
215.760864 235.869568 0.008087 
214.673904 240.760864 0.005225 
219.021744 192.934784 0.012873 
237.500000 186.956512 0.009616 
215.760864 236.413040 0.007328 
211.956512 240.217392 0.005757 


