left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.054173 
219.021744 215.760864 0.023043 
176.086960 226.086960 0.009412 
172.826080 220.108688 0.015261 
171.195648 226.086960 0.009507 
223.913040 207.065216 0.007962 
227.717392 207.065216 0.008750 
224.456512 211.413040 0.006842 
222.282608 215.760864 0.003869 
225.543472 196.195648 0.008364 
220.108688 223.369568 0.009737 
223.369568 221.739136 0.005721 
223.369568 216.304352 0.002195 
224.456512 197.282608 0.009286 
219.565216 224.456512 0.010836 
234.782608 214.130432 0.007093 
206.521744 242.391296 0.004193 
220.108688 193.478256 0.010458 
237.500000 191.304352 0.009623 
233.695648 213.586960 0.006940 
203.260864 241.847824 0.005047 


