left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051211 
219.021744 213.586960 0.023887 
210.869568 206.521744 0.013092 
177.717392 215.217392 0.012889 
171.739136 223.913040 0.008113 
222.826080 189.673904 0.009190 
226.630432 217.934784 0.009183 
227.717392 216.847824 0.006877 
225.000000 211.956512 0.003304 
224.456512 194.021744 0.008727 
220.652176 223.913040 0.011768 
223.369568 223.369568 0.006234 
224.456512 244.021744 0.002018 
224.456512 193.478256 0.009669 
219.565216 224.456512 0.012665 
214.673904 235.869568 0.008236 
214.130432 243.478256 0.005483 
215.760864 196.195648 0.012413 
214.673904 218.478256 0.009411 
214.673904 236.956512 0.007458 
210.869568 241.847824 0.006031 


