left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.038502 
219.021744 210.869568 0.022085 
209.782608 206.521744 0.011064 
175.543472 219.565216 0.010816 
171.739136 225.543472 0.008333 
223.369568 192.391296 0.009357 
226.086960 219.021744 0.008692 
227.717392 220.108688 0.006704 
222.826080 230.978256 0.002956 
226.086960 192.934784 0.008400 
220.652176 223.913040 0.010487 
223.369568 226.086960 0.006006 
223.369568 241.304352 0.001667 
225.000000 193.478256 0.008645 
220.108688 224.456512 0.011728 
215.217392 235.326080 0.008159 
210.869568 240.760864 0.005382 
219.565216 194.021744 0.011017 
236.956512 189.130432 0.009397 
214.673904 235.869568 0.007396 
210.326080 239.673904 0.005831 


