left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.085052 
216.847824 216.304352 0.023572 
207.065216 210.326080 0.011559 
174.456528 220.108688 0.018260 
170.108688 225.000000 0.009816 
222.282608 204.891296 0.009438 
227.717392 206.521744 0.009413 
224.456512 207.065216 0.007466 
223.913040 208.152176 0.004734 
228.804352 192.391296 0.009591 
220.108688 223.913040 0.010967 
223.369568 221.195648 0.006186 
222.826080 214.130432 0.002786 
219.565216 163.043472 0.014996 
219.565216 225.000000 0.012061 
210.326080 238.586960 0.008052 
212.500000 244.565216 0.005506 
218.478256 165.760864 0.023645 
238.043472 189.673904 0.009580 
210.326080 240.217392 0.007168 
204.891296 243.478256 0.006107 


