left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.055830 
219.021744 215.217392 0.024529 
210.869568 208.695648 0.010543 
176.086960 215.760864 0.015767 
170.652176 224.456512 0.009362 
223.369568 188.586960 0.009666 
227.717392 215.217392 0.009038 
228.260864 214.673904 0.006872 
225.000000 213.043472 0.003549 
225.000000 193.478256 0.008995 
220.108688 224.456512 0.011295 
223.913040 222.826080 0.006103 
224.456512 214.673904 0.002091 
224.456512 193.478256 0.010010 
219.565216 225.000000 0.012278 
212.500000 236.956512 0.007906 
212.500000 244.021744 0.005199 
216.847824 196.195648 0.012143 
237.500000 189.130432 0.009536 
213.586960 238.586960 0.007130 
209.782608 242.934784 0.005887 


