left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 188.043472 0.609497 
154.347824 170.652176 0.700211 
166.304352 151.630432 0.661985 
176.630432 132.608688 0.642377 
184.239136 120.108696 0.755519 
132.608688 132.065216 0.476328 
154.347824 115.217392 0.455144 
169.565216 119.021736 0.597154 
172.282608 123.913040 0.568068 
130.434784 132.065216 0.736770 
153.804352 110.326088 0.343814 
170.652176 117.934784 0.187803 
177.173904 125.543480 0.248502 
133.152176 133.152176 0.784035 
153.804352 111.413040 0.404292 
168.478256 118.478264 0.227788 
175.543472 124.456520 0.256193 
140.217392 138.043472 0.709956 
154.347824 117.391304 0.381215 
167.934784 118.478264 0.691081 
172.826080 123.369568 0.385355 


