left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.029296 
220.108688 225.543472 0.018958 
204.347824 219.021744 0.010726 
226.086960 219.021744 0.010011 
209.782608 235.869568 0.005717 
220.652176 214.130432 0.013851 
207.065216 219.565216 0.009227 
224.456512 219.565216 0.007344 
216.304352 233.152176 0.003871 
215.760864 214.673904 0.009267 
221.195648 217.391296 0.007559 
225.000000 219.565216 0.005933 
217.391296 236.956512 0.002349 
214.130432 214.673904 0.009147 
221.195648 217.391296 0.009559 
223.913040 220.652176 0.007598 
217.934784 236.413040 0.004060 
210.326080 198.369568 0.015822 
207.065216 215.760864 0.010534 
215.760864 215.217392 0.007221 
216.847824 215.760864 0.003994 


