left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
137.500000 167.391296 0.328660 
157.608688 153.804352 0.556567 
178.804352 138.043472 0.691991 
189.130432 124.456520 0.640098 
197.282608 114.673912 0.557373 
150.000000 116.304344 0.155883 
151.630432 105.434784 0.039101 
180.978256 101.086960 0.037555 
183.695648 101.086960 0.010943 
141.304352 112.500000 0.082375 
148.913040 100.000000 0.015150 
145.652176 101.086960 0.009269 
160.869568 127.717392 0.007288 
138.586960 114.130432 0.096358 
140.760864 107.608696 0.012251 
159.782608 129.347824 0.010504 
158.695648 126.630432 0.017730 
140.760864 110.869568 0.085528 
139.673920 108.695648 0.014290 
154.347824 100.000000 0.010661 
158.695648 126.086960 0.014371 


